"","ID","PValue","FDR","deltaPSI","logFDR","geneSymbol","status"
"14781",23552,0.000000631940201612,0.00000349621994721629,0.075,12.5638281881865,"ATG16L2","Not significant"
"14782",23553,0.0000183428691258,0.0000799216727338643,0.054,9.4344634937396,"ATG16L2","Not significant"
"14783",23554,0.000000000350749984612,0.00000000288761105909814,-0.023,19.6628362998128,"ATG16L2","Not significant"
"14784",23555,0.123485046331,0.226139016146525,0.02,1.48660535312337,"ATG16L2","Not significant"
"14785",23556,0.00000000000210254036404,0.0000000000219849469097248,-0.071,24.5406631281395,"ATG16L2","Not significant"
"14786",23557,0.00000000000430300239884,0.00000000004339687344282,-0.072,23.8606337179052,"ATG16L2","Not significant"
"14787",23558,0.00000000000306910052927,0.0000000000314942732272037,-0.094,24.181215388936,"ATG16L2","Not significant"
"14788",23559,0,0,-0.115,Inf,"ATG16L2","young"
"14789",23560,0.0000738554884292,0.000289982738970661,-0.05,8.14568915754601,"ATG16L2","Not significant"
"14790",23561,0.607315563277,0.838187315137146,-0.045,0.176513677061719,"KCNN4","Not significant"
"14791",23562,0.000888322897561,0.00283291033500797,0.075,5.86645070882596,"MLKL","Not significant"
"14792",23563,0.141503005488,0.253937830539997,-0.033,1.37066580357618,"MLKL","Not significant"
"14793",23564,0.136665636476,0.246477454569652,-0.001,1.4004847518744,"MLKL","Not significant"
"14794",23565,0.635213044057,0.867643393046415,-0.008,0.141974486242767,"MLKL","Not significant"
"14795",23566,0.00000000126488852725,0.00000000981534979633777,0.083,18.4393183708986,"MLKL","Not significant"
"14796",23567,0.0000103047463553,0.0000468386747676672,0.067,9.96880131238336,"MLKL","Not significant"
"14797",23568,0.817754018956,1,0.007,0,"MLKL","Not significant"
"14798",23570,0.384046762318,0.581364285466335,0.011,0.542377721250644,"MRPL13","Not significant"
"14799",23575,0,0,-0.025,Inf,"MDC1","Not significant"
"14800",23576,0.737976782272,0.974925903458739,0.029,0.0253938073247417,"SLC8B1","Not significant"
"14801",23577,0.604668784574,0.835329075241237,-0.025,0.179929529683797,"SLC8B1","Not significant"
"14802",23579,0.0000232334153353,0.0000995679047983234,0.135,9.21467068628519,"UPF2","old"
"14803",23580,0.305568183059,0.48307288957013,-0.005,0.727587726632261,"UPF2","Not significant"
"14804",23581,0.0000003742656145,0.00000212874187628219,0.116,13.0599794211684,"UPF2","old"
"14805",23582,0.0753475598216,0.148142149323259,-0.029,1.90958299777227,"UPF2","Not significant"
"14806",23583,0.0339560990223,0.0743629395639325,0.038,2.59879758538883,"UPF2","Not significant"
"14807",23584,0.00000000144994671825,0.0000000111977812819066,0.16,18.3075501780995,"UPF2","old"
"14808",23585,0.222331704762,0.371289232254166,0.084,0.990773918343057,"ZHX2","Not significant"
"14809",23586,0.770981836423,1,-0.024,0,"UNC93B1","Not significant"
"14810",23595,3.33066907388e-16,4.88315062145502e-15,0.156,32.9529857642174,"TBC1D31","old"
"14811",23596,0.0026271425143,0.00754920028374175,0.14,4.88631364401462,"TBC1D31","old"
"14812",23602,0.000000000274880895823,0.00000000228760330059461,0.215,19.8957611610686,"KIAA0196","old"
"14813",23603,0.000271153596168,0.000956341211923043,0.122,6.95239579235483,"KIAA0196","old"
"14814",23604,0.0379394094721,0.0817738460493816,-0.065,2.50379781694577,"KIAA0196","Not significant"
"14815",23605,0.615329667004,0.846979830473065,-0.02,0.166078397514364,"KIAA0196","Not significant"
"14816",23606,0.81010847012,1,-0.005,0,"KIAA0196","Not significant"
"14817",23607,0.490207167609,0.707894386797656,-0.021,0.345460367605297,"ARPC3","Not significant"
"14818",23608,0.794846187031,1,0.027,0,"ARPC3","Not significant"
"14819",23609,1,1,0.005,0,"ARPC3","Not significant"
"14820",23613,1,1,0.057,0,"PVT1","Not significant"
"14821",23615,0.0327546335635,0.0720811149629342,0.076,2.6299631973925,"NFX1","Not significant"
"14822",23616,0.109474804556,0.204199366446304,0.028,1.58865847586998,"PPP3CB","Not significant"
"14823",23617,0.000222996688204,0.000800059605213971,0.077,7.13082432655436,"PPP3CB","Not significant"
"14824",23618,0.748307591895,0.985221024857983,0.05,0.0148892722631151,"PPP3CB","Not significant"
"14825",23619,0.00000000317875303857,0.0000000236161644210525,0.179,17.561334426279,"PPP3CB","old"
"14826",23620,0.000000000912820596888,0.00000000719064707402799,0.216,18.7504846728751,"PPP3CB","old"
"14827",23621,0.0000000592339519656,0.000000376450407661479,0.16,14.7924795177408,"PPP3CB","old"
"14828",23622,0.00946199223469,0.0238981849138422,0.036,3.73395276795616,"PPP3CB","Not significant"
"14829",23623,0.599433552863,0.829885329125665,-0.098,0.186467745416066,"ASAP1","Not significant"
"14830",23624,0.000000000848704662104,0.00000000670474250546648,-0.222,18.8204507243109,"ASAP1","young"
"14831",23625,0.656855711602,0.890683031381213,0.052,0.115766659605751,"ASAP1","Not significant"
"14832",23627,0.0000885817748143,0.00034224550871973,0.173,7.97998221668758,"ASAP1","old"
"14833",23628,0.493910364428,0.711931314947607,-0.034,0.339773839993691,"ASAP1","Not significant"
"14834",23629,0.0374541413991,0.0808819582030972,0.095,2.51476449334766,"ASAP1","Not significant"
"14835",23630,0.0626526125733,0.126503110421058,0.097,2.06748838280809,"ASAP1","Not significant"
"14836",23631,0.000351409888707,0.00121392539947751,0.108,6.71389603841624,"ASAP1","old"
"14837",23632,0.0000000158816986229,0.000000108703069069529,0.167,16.0346458089075,"ASAP1","old"
"14838",23635,0.00130557220186,0.00402117405295197,-0.108,5.51618136601725,"HECTD4","young"
"14839",23641,0.228743144003,0.380153589276737,-0.013,0.967179925614168,"ZCCHC8","Not significant"
"14840",23643,0.379810155384,0.575931524060582,0.043,0.55176650719252,"ZCCHC8","Not significant"
"14841",23644,0.760147249989,0.997473870575901,-0.028,0.00252932547258834,"ZCCHC8","Not significant"
"14842",23646,0.243428701401,0.400442485063505,-0.002,0.915185130617763,"TRAPPC9","Not significant"
"14843",23647,0.000515458514227,0.00171838207881456,0.175,6.36637208269936,"TRAPPC9","old"
"14844",23648,0.0476018228721,0.0995635941587261,-0.066,2.3069587017052,"TRAPPC9","Not significant"
"14845",23649,0.0348019273726,0.0759557783016053,-0.07,2.57760397249718,"TRAPPC9","Not significant"
"14846",23650,0.000040431686339,0.000166256686642079,0.119,8.70197765883364,"TRAPPC9","old"
"14847",23651,0.16066925791,0.283190098207784,-0.064,1.26163688172939,"TRAPPC9","Not significant"
"14848",23652,0.130818671426,0.237283169288947,-0.082,1.43850104393464,"TRAPPC9","Not significant"
"14849",23653,0.000156456879226,0.000578305077391208,0.15,7.45540901298181,"TRAPPC9","old"
"14850",23654,0.0019588468028,0.00579061501775809,0.051,5.15151677235464,"TRAPPC9","Not significant"
"14851",23655,0.00106632429628,0.00334369699412578,0.076,5.70067819966967,"TRAPPC9","Not significant"
"14852",23656,1.98729921408e-14,0.000000000000255008976897984,-0.067,28.9974776468504,"TRAPPC9","Not significant"
"14853",23657,0.178630801427,0.309757834522328,-0.011,1.17196446574246,"TRAPPC9","Not significant"
"14854",23663,0.00403226401107,0.0111063548453205,0.061,4.50023782589693,"AGO2","Not significant"
"14855",23668,0.0000000000916666742512,0.000000000803117782067967,0.122,20.9425197351937,"DENND3","old"
"14856",23670,0.904125672838,1,-0.001,0,"DENND3","Not significant"
"14857",23671,0.222525451136,0.3715170595631,0.03,0.990160495116603,"DENND3","Not significant"
"14858",23672,1,1,0.001,0,"DENND3","Not significant"
"14859",23673,1,1,0,0,"DENND3","Not significant"
"14860",23674,0.00534477012473,0.0142943818113655,0.057,4.24788869923806,"DENND3","Not significant"
"14861",23675,0.00134661916039,0.00413466235020938,0.054,5.48834961038001,"DENND3","Not significant"
"14862",23676,0.00000628312419493,0.0000296899969458007,0.126,10.4247003720582,"DENND3","old"
"14863",23677,0.0000561732109812,0.00022520759480361,0.082,8.39848793756221,"DENND3","Not significant"
"14864",23678,0.0817506663839,0.15900738250931,0.077,1.83880464696362,"DENND3","Not significant"
"14865",23679,0.00345850915122,0.00967785662285044,0.09,4.63791482547065,"DENND3","Not significant"
"14866",23681,0.329321983826,0.513416986049861,-0.014,0.666666925681692,"DENND3","Not significant"
"14867",23682,1,1,-0.047,0,"DENND3","Not significant"
"14868",23683,0.802968452718,1,-0.016,0,"DENND3","Not significant"
"14869",23685,0.000921881841132,0.00293179060656759,0.085,5.83214191409479,"DENND3","Not significant"
"14870",23686,0.000248560932668,0.000884695891932862,-0.099,7.03026659694354,"DENND3","Not significant"
"14871",23687,0.0000000232485333207,0.000000156064131494996,-0.048,15.6729988148482,"DCAF12","Not significant"
"14872",23688,0.000000179299927794,0.00000106303375129835,-0.059,13.7543837081223,"DCAF12","Not significant"
"14873",23689,0,0,0.112,Inf,"DCAF12","old"
"14874",23690,0.00145393800109,0.00442816498608217,-0.042,5.41977000510038,"DCAF12","Not significant"
"14875",23694,0.380338969456,0.576606513124456,-0.021,0.550595198100294,"GSDMD","Not significant"
"14876",23695,0.0201982501777,0.0470047593421095,0.037,3.05750641980071,"GSDMD","Not significant"
"14877",23696,0.119226848344,0.21959569802243,0.009,1.51596715960044,"GSDMD","Not significant"
"14878",23697,0.0461649911469,0.0969260855409815,0.05,2.33380659568408,"GSDMD","Not significant"
"14879",23699,0.00000000000269828603905,0.0000000000278654395257906,0.049,24.3036339216315,"STX16-NPEPL1","Not significant"
"14880",23700,1,1,-0.008,0,"STX16-NPEPL1","Not significant"
"14881",23701,0.000000618154797793,0.00000342614130134093,0.041,12.5840759150889,"STX16-NPEPL1","Not significant"
"14882",23703,0,0,0.045,Inf,"EEF1D","Not significant"
"14883",23704,0.00000000000735467242663,0.0000000000725543436274884,0.085,23.3466852675775,"EEF1D","Not significant"
"14884",23705,0.0536808128436,0.110624616404347,0.023,2.20161264319138,"EEF1D","Not significant"
"14885",23706,0.0000108007439649,0.0000488675157427017,0.075,9.92639768196854,"EEF1D","Not significant"
"14886",23707,0,0,-0.051,Inf,"EEF1D","Not significant"
"14887",23708,0,0,0.093,Inf,"EEF1D","Not significant"
"14888",23709,0.0521350353926,0.107939456210188,-0.252,2.22618479969401,"EEF1D","Not significant"
"14889",23710,0.000000000149713241804,0.00000000128113818188254,0.008,20.4755169495274,"EEF1D","Not significant"
"14890",23712,0.201011705309,0.341604638598679,0.151,1.07410123812397,"SCRIB","Not significant"
"14891",23713,0.296280589056,0.470956278901415,0.003,0.752990015385976,"PUF60","Not significant"
"14892",23714,0.691847373181,0.927409257221472,0.043,0.0753603251666036,"KIF21B","Not significant"
"14893",23715,0.00970138122082,0.0244401033351121,0.122,3.71152991657344,"KIF21B","old"
"14894",23716,0.164857606134,0.289720109530186,-0.059,1.23883996159977,"KIF21B","Not significant"
"14895",23717,0.00507355471217,0.0136351782889569,-0.073,4.29510218693899,"KIF21B","Not significant"
"14896",23720,0.0128027647376,0.0312257857236058,0.089,3.46651106000107,"SEC61A1","Not significant"
"14897",23721,0.103814328362,0.195242920550403,0.032,1.63351074930431,"SLC52A2","Not significant"
"14898",23722,0.147671981805,0.263465779952826,-0.008,1.33383178678592,"FBXL6","Not significant"
"14899",23723,0.00000142215405374,0.00000745083295632686,0.211,11.8071847256043,"FBXL6","old"
"14900",23724,0.000318809590276,0.00111077597481701,0.131,6.80269643148626,"FBXL6","old"
"14901",23725,0.173398685293,0.302134743543494,0.017,1.19688219043799,"OGFOD3","Not significant"
"14902",23728,0.606730823737,0.837631940629248,0.062,0.177176486641355,"VPS28","Not significant"
"14903",23729,0.00105017837574,0.00329644306690828,0.044,5.71491125032958,"VPS28","Not significant"
"14904",23730,0.000000130157463696,0.00000078639416305411,-0.018,14.0558076905035,"VPS28","Not significant"
"14905",23731,0.0209904602662,0.0486184921275017,0.044,3.02375132399545,"VPS28","Not significant"
"14906",23732,0.03200615231,0.0706426630461667,0.062,2.65012102455547,"VPS28","Not significant"
"14907",23733,0.716153421802,0.952670693297709,0.039,0.0484859824747806,"VPS28","Not significant"
"14908",23734,0.0000000271518617589,0.000000180726096513055,-0.077,15.526283230777,"VPS28","Not significant"
"14909",23735,0.000000000000412780920556,0.00000000000461935871428544,-0.098,26.1007652269011,"VPS28","Not significant"
"14910",23736,0.00353994479876,0.00988165874906035,0.028,4.61707489173323,"VPS28","Not significant"
"14911",23737,0,0,-0.128,Inf,"VPS28","young"
"14912",23739,0,0,-0.279,Inf,"VPS28","young"
"14913",23742,0.0156200422387,0.0372822327870876,-0.029,3.28923839860072,"RPL8","Not significant"
"14914",23743,0.018749559756,0.0439488149974171,-0.023,3.12472961773055,"RPL8","Not significant"
"14915",23746,0.0438590971117,0.0927132674046926,-0.041,2.37824369470208,"CNTRL","Not significant"
"14916",23747,0.116233941557,0.214772147961091,0.096,1.53817758974027,"CNTRL","Not significant"
"14917",23748,0.0275955634229,0.0619142462047532,0.123,2.78200497706813,"CNTRL","Not significant"
"14918",23749,0.187508026451,0.322574193800332,0.052,1.13142211091006,"CNTRL","Not significant"
"14919",23750,0.0010312789927,0.00324504174514808,-0.076,5.73062706445642,"CNTRL","Not significant"
"14920",23751,0.150109085243,0.267225777727366,0.057,1.31966136844236,"CNTRL","Not significant"
"14921",23752,0.837820467333,1,0.051,0,"CNTRL","Not significant"
"14922",23761,0.122007443608,0.223789922683656,-0.068,1.49704751234127,"ELMOD3","Not significant"
"14923",23762,0.0326875646069,0.0719507541335238,-0.007,2.63177336434825,"ELMOD3","Not significant"
"14924",23763,0.00642879824491,0.0169134240085414,0.125,4.07964765232627,"ELMOD3","old"
"14925",23764,0.557948710267,0.784069557514496,-0.057,0.243257541247723,"ELMOD3","Not significant"
"14926",23765,0.30853574354,0.487065904879325,0.021,0.719355836761292,"ELMOD3","Not significant"
"14927",23768,0.00000000000469890792942,0.0000000000471997081846223,0.017,23.7766334058853,"ELMOD3","Not significant"
"14928",23769,0.000000988660904255,0.00000530577502024544,0.205,12.1467147041568,"ELMOD3","old"
"14929",23770,0.712221772761,0.949135460165906,0.058,0.0522037506577298,"ELMOD3","Not significant"
"14930",23771,0.366439181555,0.559876006718429,-0.042,0.580039936343444,"ELMOD3","Not significant"
"14931",23772,1,1,-0.023,0,"ELMOD3","Not significant"
"14932",23773,0.659764936649,0.893836370059297,0.061,0.11223255181447,"ELMOD3","Not significant"
"14933",23774,1,1,-0.013,0,"ELMOD3","Not significant"
"14934",23775,0.735951468617,0.972809818218414,0.023,0.0275666750801973,"WASH1","Not significant"
"14935",23779,0.0000479700747814,0.000194698744102449,-0.074,8.54405709603092,"TXNRD1","Not significant"
"14936",23780,0.927075774128,1,0.012,0,"TXNRD1","Not significant"
"14937",23781,0.117369490357,0.216621057851604,0.019,1.52960572914263,"TXNRD1","Not significant"
"14938",23782,0.000265201342338,0.000937026611826983,0.063,6.97279887503312,"TXNRD1","Not significant"
"14939",23783,0.000314059794332,0.00109588936715697,-0.077,6.81618903792636,"TXNRD1","Not significant"
"14940",23786,0.000105621356961,0.000402605650935699,0.109,7.81755300875252,"NDUFB9","old"
"14941",23789,0.0103978495352,0.0260092500897284,0.051,3.64930303155089,"SMARCA2","Not significant"
"14942",23790,0.888126165601,1,0.062,0,"PUM3","Not significant"
"14943",23791,0.415514823821,0.619797194886404,0.047,0.478362959475446,"PUM3","Not significant"
"14944",23800,0.00000832621755587,0.0000384157238855783,0.127,10.1670437059962,"KDM4C","old"
"14945",23801,0.000112990148935,0.000428501303673006,0.152,7.75521677752032,"KDM4C","old"
"14946",23802,0.00000000522417786808,0.0000000378831924698472,0.173,17.0887582936727,"KDM4C","old"
"14947",23804,0.865819589119,1,-0.023,0,"KDM4C","Not significant"
"14948",23807,0.539624891111,0.763300876203043,0.01,0.270102992263996,"SNAPC3","Not significant"
"14949",23808,0.0000816018989305,0.000317324088631683,-0.092,8.05558694472856,"SNAPC3","Not significant"
"14950",23809,0.00817193361711,0.0209411497107106,0.077,3.86603917004647,"SNAPC3","Not significant"
"14951",23810,0.00489200443813,0.0132026161096815,0.087,4.32734027889949,"SNAPC3","Not significant"
"14952",23813,0.000000268084032196,0.00000155398531638661,-0.059,13.3746877549781,"PLIN2","Not significant"
"14953",23815,0.0000525070325536,0.00021164833844324,0.125,8.46058444152076,"SLC35D2","old"
"14954",23816,0.00440457476446,0.0120344264703421,0.139,4.41998386402663,"SLC35D2","old"
"14955",23817,0.903099136437,1,0.01,0,"SLC35D2","Not significant"
"14956",23818,0.387129116071,0.584848623533003,0.034,0.536402228426699,"SLC35D2","Not significant"
"14957",23819,0.0233136807395,0.0533052660491778,0.039,2.93172015251856,"SLC35D2","Not significant"
"14958",23820,0.129662732539,0.235496434961285,0.045,1.44605950380889,"SLC35D2","Not significant"
"14959",23821,1,1,-0.027,0,"ABHD17B","Not significant"
"14960",23822,0.000397088569306,0.00135675619632841,-0.029,6.60265857799348,"ABHD17B","Not significant"
"14961",23828,0.0549633003864,0.112862508273139,0.011,2.18158494204573,"DENND4C","Not significant"
"14962",23829,1,1,0,0,"DENND4C","Not significant"
"14963",23833,0.00000239764009347,0.0000121683214686639,-0.118,11.3166745841696,"MGST3","young"
"14964",23834,0.000000102420616654,0.000000626641388864418,-0.124,14.2828914075226,"MGST3","young"
"14965",23835,1,1,0,0,"MGST3","Not significant"
"14966",23836,0.000000000156480828295,0.00000000133573275636268,0.169,20.4337858145038,"MGST3","old"
"14967",23837,1,1,0,0,"MGST3","Not significant"
"14968",23838,0.00000509060128417,0.0000245145734423667,-0.107,10.6162427828751,"MGST3","young"
